timestamp,voltage,current,frequency
2024-01-19 23:52:00,231.48,5.9,50.28
2024-01-19 23:54:00,231.22,5.98,50.26
2024-01-19 23:56:00,230.8,5.85,50.26
2024-01-19 23:58:00,230.82,5.85,50.26
2024-01-20 00:00:00,231.22,5.88,50.25
2024-01-20 00:02:00,231.19,5.84,50.23
2024-01-20 00:04:00,231.2,5.83,50.23
2024-01-20 00:06:00,231.35,5.89,50.24
2024-01-20 00:08:00,230.75,5.87,50.25
2024-01-20 00:10:00,230.16,5.89,50.25
2024-01-20 00:12:00,229.77,5.87,50.24
2024-01-20 00:14:00,229.87,5.78,50.24
2024-01-20 00:16:00,229.62,5.95,50.22
2024-01-20 00:18:00,230.07,5.94,50.23
2024-01-20 00:20:00,229.92,5.88,50.22
2024-01-20 00:22:00,230.13,5.88,50.21
2024-01-20 00:24:00,230.0,5.92,50.2
2024-01-20 00:26:00,229.67,5.97,50.19
2024-01-20 00:28:00,230.18,5.87,50.18
2024-01-20 00:30:00,230.66,5.97,50.17
2024-01-20 00:32:00,231.04,5.88,50.17
2024-01-20 00:34:00,231.15,5.88,50.18
2024-01-20 00:36:00,231.15,5.85,50.17
2024-01-20 00:38:00,230.75,5.79,50.17
2024-01-20 00:40:00,230.45,5.81,50.16
2024-01-20 00:42:00,230.27,5.87,50.17
2024-01-20 00:44:00,230.06,5.97,50.17
2024-01-20 00:46:00,230.23,5.85,50.18
2024-01-20 00:48:00,230.66,5.92,50.2
2024-01-20 00:50:00,230.96,5.9,50.19
2024-01-20 00:52:00,230.14,5.83,50.17
2024-01-20 00:54:00,229.86,5.96,50.16
2024-01-20 00:56:00,229.7,5.91,50.16
2024-01-20 00:58:00,229.49,5.97,50.16
2024-01-20 01:00:00,229.55,6.03,50.18
2024-01-20 01:02:00,229.55,5.94,50.17
2024-01-20 01:04:00,228.82,5.96,50.16
2024-01-20 01:06:00,229.02,6.03,50.14
2024-01-20 01:08:00,228.22,5.89,50.15
2024-01-20 01:10:00,228.66,5.97,50.15
2024-01-20 01:12:00,228.67,5.93,50.16
2024-01-20 01:14:00,228.44,5.93,50.15
2024-01-20 01:16:00,228.57,5.93,50.18
2024-01-20 01:18:00,228.05,5.99,50.17
2024-01-20 01:20:00,228.34,5.97,50.17
2024-01-20 01:22:00,227.98,5.89,50.17
2024-01-20 01:24:00,227.72,5.93,50.16
2024-01-20 01:26:00,227.9,5.9,50.16
2024-01-20 01:28:00,228.36,5.94,50.16
2024-01-20 01:30:00,228.03,5.95,50.17
2024-01-20 01:32:00,227.69,5.95,50.16
2024-01-20 01:34:00,227.79,5.88,50.15
2024-01-20 01:36:00,227.3,5.9,50.15
2024-01-20 01:38:00,227.48,5.96,50.15
2024-01-20 01:40:00,227.14,5.96,50.16
2024-01-20 01:42:00,227.24,6.0,50.15
2024-01-20 01:44:00,227.07,5.98,50.15
2024-01-20 01:46:00,227.03,5.97,50.14
2024-01-20 01:48:00,226.73,5.93,50.13
2024-01-20 01:50:00,226.83,6.01,50.12
2024-01-20 01:52:00,227.79,5.91,50.12
2024-01-20 01:54:00,228.06,5.97,50.12
2024-01-20 01:56:00,228.43,5.88,50.13
2024-01-20 01:58:00,227.94,5.99,50.14
2024-01-20 02:00:00,228.31,5.93,50.15
2024-01-20 02:02:00,228.37,6.0,50.14
2024-01-20 02:04:00,228.25,5.96,50.13
2024-01-20 02:06:00,228.17,5.93,50.12
2024-01-20 02:08:00,228.21,5.96,50.13
2024-01-20 02:10:00,227.68,6.0,50.1
2024-01-20 02:12:00,227.36,6.05,50.11
2024-01-20 02:14:00,227.0,5.89,50.09
2024-01-20 02:16:00,226.67,6.02,50.1
2024-01-20 02:18:00,227.04,5.91,50.08
2024-01-20 02:20:00,227.26,5.95,50.07
2024-01-20 02:22:00,227.61,6.01,50.09
2024-01-20 02:24:00,227.25,6.02,50.09
2024-01-20 02:26:00,227.03,6.02,50.08
2024-01-20 02:28:00,226.81,6.01,50.08
2024-01-20 02:30:00,226.96,5.94,50.08
2024-01-20 02:32:00,227.04,5.91,50.08
2024-01-20 02:34:00,226.86,5.92,50.07
2024-01-20 02:36:00,226.47,5.94,50.08
2024-01-20 02:38:00,225.99,5.98,50.08
2024-01-20 02:40:00,226.35,5.95,50.08
2024-01-20 02:42:00,225.94,5.92,50.08
2024-01-20 02:44:00,226.66,6.0,50.07
2024-01-20 02:46:00,226.27,6.01,50.08
2024-01-20 02:48:00,226.29,5.96,50.08
2024-01-20 02:50:00,225.93,6.03,50.09
2024-01-20 02:52:00,225.65,5.98,50.12
2024-01-20 02:54:00,225.54,6.02,50.13
2024-01-20 02:56:00,225.61,5.97,50.12
2024-01-20 02:58:00,225.55,5.98,50.14
2024-01-20 03:00:00,226.11,6.07,50.13
2024-01-20 03:02:00,226.48,5.98,50.12
2024-01-20 03:04:00,225.96,5.96,50.12
2024-01-20 03:06:00,225.64,6.05,50.14
2024-01-20 03:08:00,225.58,6.06,50.14
2024-01-20 03:10:00,224.89,5.9,50.14
2024-01-20 03:12:00,224.84,5.96,50.15
2024-01-20 03:14:00,225.6,5.99,50.14
2024-01-20 03:16:00,225.36,5.93,50.15
2024-01-20 03:18:00,225.21,5.99,50.15
2024-01-20 03:20:00,225.77,5.91,50.15
2024-01-20 03:22:00,226.08,5.94,50.16
2024-01-20 03:24:00,226.02,6.02,50.15
2024-01-20 03:26:00,226.11,5.98,50.16
2024-01-20 03:28:00,225.28,5.96,50.16
2024-01-20 03:30:00,225.89,6.03,50.17
2024-01-20 03:32:00,225.59,6.0,50.17
2024-01-20 03:34:00,226.22,5.93,50.17
2024-01-20 03:36:00,226.92,5.95,50.17
2024-01-20 03:38:00,226.55,5.95,50.18
2024-01-20 03:40:00,226.42,5.98,50.18
2024-01-20 03:42:00,226.44,5.93,50.19
2024-01-20 03:44:00,226.5,5.94,50.18
2024-01-20 03:46:00,226.14,6.04,50.17
2024-01-20 03:48:00,225.83,5.93,50.15
2024-01-20 03:50:00,226.6,5.97,50.14
2024-01-20 03:52:00,226.48,5.91,50.15
2024-01-20 03:54:00,226.42,6.03,50.14
2024-01-20 03:56:00,226.55,5.97,50.13
2024-01-20 03:58:00,226.68,5.96,50.14
2024-01-20 04:00:00,226.82,5.94,50.15
2024-01-20 04:02:00,226.92,5.94,50.16
2024-01-20 04:04:00,227.22,5.91,50.15
2024-01-20 04:06:00,227.26,5.94,50.15
2024-01-20 04:08:00,226.99,5.97,50.15
2024-01-20 04:10:00,226.49,5.95,50.14
2024-01-20 04:12:00,226.58,6.0,50.15
2024-01-20 04:14:00,226.45,6.0,50.14
2024-01-20 04:16:00,226.92,5.93,50.12
2024-01-20 04:18:00,226.68,6.04,50.13
2024-01-20 04:20:00,227.3,5.97,50.14
2024-01-20 04:22:00,227.18,5.89,50.15
2024-01-20 04:24:00,227.21,5.98,50.15
2024-01-20 04:26:00,227.35,5.95,50.15
2024-01-20 04:28:00,227.51,5.88,50.15
2024-01-20 04:30:00,228.25,5.91,50.15
2024-01-20 04:32:00,228.11,5.93,50.13
2024-01-20 04:34:00,228.33,5.91,50.11
2024-01-20 04:36:00,227.84,5.95,50.11
2024-01-20 04:38:00,227.55,5.93,50.07
2024-01-20 04:40:00,226.99,5.99,50.08
2024-01-20 04:42:00,227.18,5.99,50.08
2024-01-20 04:44:00,227.69,5.98,50.08
2024-01-20 04:46:00,228.23,5.96,50.09
2024-01-20 04:48:00,228.05,5.94,50.08
2024-01-20 04:50:00,227.52,5.86,50.08
2024-01-20 04:52:00,228.0,5.96,50.08
2024-01-20 04:54:00,227.7,5.96,50.1
2024-01-20 04:56:00,227.98,5.92,50.09
2024-01-20 04:58:00,227.52,5.98,50.09
2024-01-20 05:00:00,228.15,5.94,50.08
2024-01-20 05:02:00,228.07,5.94,50.07
2024-01-20 05:04:00,228.07,5.96,50.05
2024-01-20 05:06:00,227.83,6.01,50.07
2024-01-20 05:08:00,227.38,5.89,50.07
2024-01-20 05:10:00,228.09,5.95,50.08
2024-01-20 05:12:00,227.85,5.99,50.07
2024-01-20 05:14:00,228.39,5.95,50.08
2024-01-20 05:16:00,228.11,5.9,50.07
2024-01-20 05:18:00,228.07,5.99,50.08
2024-01-20 05:20:00,227.91,5.84,50.07
2024-01-20 05:22:00,227.96,5.95,50.09
2024-01-20 05:24:00,228.46,5.97,50.08
2024-01-20 05:26:00,228.56,5.95,50.1
2024-01-20 05:28:00,228.22,5.98,50.1
2024-01-20 05:30:00,228.04,6.0,50.08
2024-01-20 05:32:00,228.8,5.99,50.08
2024-01-20 05:34:00,228.65,5.93,50.07
2024-01-20 05:36:00,228.57,5.97,50.07
2024-01-20 05:38:00,228.9,5.91,50.08
2024-01-20 05:40:00,229.38,5.86,50.06
2024-01-20 05:42:00,229.44,5.92,50.04
2024-01-20 05:44:00,230.02,5.88,50.05
2024-01-20 05:46:00,229.76,5.83,50.06
2024-01-20 05:48:00,229.44,5.95,50.05
2024-01-20 05:50:00,229.36,5.9,50.05
2024-01-20 05:52:00,229.14,5.95,50.06
2024-01-20 05:54:00,229.57,5.89,50.05
2024-01-20 05:56:00,229.64,5.93,50.05
2024-01-20 05:58:00,230.18,5.9,50.08
2024-01-20 06:00:00,230.48,5.94,50.08
2024-01-20 06:02:00,230.38,5.86,50.08
2024-01-20 06:04:00,230.68,5.88,50.07
2024-01-20 06:06:00,230.32,5.92,50.06
2024-01-20 06:08:00,230.46,5.9,50.06
2024-01-20 06:10:00,230.88,5.96,50.04
2024-01-20 06:12:00,230.36,5.92,50.06
2024-01-20 06:14:00,229.89,5.92,50.04
2024-01-20 06:16:00,229.24,6.02,50.05
2024-01-20 06:18:00,228.7,5.92,50.04
2024-01-20 06:20:00,228.55,5.91,50.04
2024-01-20 06:22:00,228.71,5.89,50.03
2024-01-20 06:24:00,228.85,5.89,50.03
2024-01-20 06:26:00,228.88,5.92,50.02
2024-01-20 06:28:00,229.25,5.94,50.04
2024-01-20 06:30:00,229.17,5.95,50.06
2024-01-20 06:32:00,228.85,5.91,50.07
2024-01-20 06:34:00,229.09,5.92,50.05
2024-01-20 06:36:00,228.63,5.9,50.05
2024-01-20 06:38:00,228.36,5.84,50.03
2024-01-20 06:40:00,228.05,5.94,50.03
2024-01-20 06:42:00,228.07,5.94,50.01
2024-01-20 06:44:00,228.45,5.97,50.01
2024-01-20 06:46:00,228.26,6.0,50.0
2024-01-20 06:48:00,228.6,5.88,50.02
2024-01-20 06:50:00,228.77,5.97,50.02
2024-01-20 06:52:00,228.92,5.92,50.01
2024-01-20 06:54:00,229.31,5.9,50.01
2024-01-20 06:56:00,228.75,5.92,50.01
2024-01-20 06:58:00,229.35,5.91,50.01
2024-01-20 07:00:00,229.12,5.89,50.03
2024-01-20 07:02:00,228.75,5.9,50.04
2024-01-20 07:04:00,229.15,6.03,50.05
2024-01-20 07:06:00,229.24,5.95,50.04
2024-01-20 07:08:00,229.21,5.87,50.06
2024-01-20 07:10:00,228.69,5.91,50.05
2024-01-20 07:12:00,229.04,5.93,50.05
2024-01-20 07:14:00,228.63,6.0,50.04
2024-01-20 07:16:00,228.49,5.93,50.04
2024-01-20 07:18:00,228.39,6.0,50.04
2024-01-20 07:20:00,228.97,5.87,50.05
2024-01-20 07:22:00,228.71,5.92,50.03
2024-01-20 07:24:00,229.19,5.98,50.05
2024-01-20 07:26:00,229.53,6.05,50.05
2024-01-20 07:28:00,230.12,5.9,50.05
2024-01-20 07:30:00,230.41,5.8,50.05
2024-01-20 07:32:00,230.33,5.89,50.05
2024-01-20 07:34:00,230.39,5.91,50.04
2024-01-20 07:36:00,230.4,5.88,50.05
2024-01-20 07:38:00,230.6,5.85,50.06
2024-01-20 07:40:00,230.59,5.89,50.05
2024-01-20 07:42:00,230.66,5.93,50.05
2024-01-20 07:44:00,231.21,5.92,50.04
2024-01-20 07:46:00,231.3,5.81,50.03
2024-01-20 07:48:00,230.69,5.81,50.03
2024-01-20 07:50:00,230.63,5.9,50.02
2024-01-20 07:52:00,230.92,5.87,50.02
2024-01-20 07:54:00,229.79,5.9,50.03
2024-01-20 07:56:00,228.99,5.92,50.02
2024-01-20 07:58:00,229.53,5.84,50.04
2024-01-20 08:00:00,229.99,5.91,50.03
2024-01-20 08:02:00,229.83,5.94,50.03
2024-01-20 08:04:00,229.44,5.97,50.03
2024-01-20 08:06:00,229.54,5.96,50.04
2024-01-20 08:08:00,229.92,5.94,50.03
2024-01-20 08:10:00,229.9,5.97,50.02
2024-01-20 08:12:00,229.51,5.94,50.01
2024-01-20 08:14:00,228.92,5.96,50.02
2024-01-20 08:16:00,229.84,5.91,50.04
2024-01-20 08:18:00,230.19,5.8,50.04
2024-01-20 08:20:00,230.17,5.89,50.03
2024-01-20 08:22:00,230.45,5.87,50.04
2024-01-20 08:24:00,230.81,5.87,50.04
2024-01-20 08:26:00,230.61,5.89,50.04
2024-01-20 08:28:00,230.45,5.87,50.04
2024-01-20 08:30:00,230.82,5.9,50.04
2024-01-20 08:32:00,230.9,5.79,50.04
2024-01-20 08:34:00,230.46,5.86,50.03
2024-01-20 08:36:00,230.13,5.85,50.06
2024-01-20 08:38:00,230.11,5.96,50.06
2024-01-20 08:40:00,230.35,5.92,50.08
2024-01-20 08:42:00,230.5,5.8,50.08
2024-01-20 08:44:00,230.14,5.83,50.09
2024-01-20 08:46:00,229.41,5.92,50.07
2024-01-20 08:48:00,229.35,5.95,50.06
2024-01-20 08:50:00,228.94,5.9,50.07
2024-01-20 08:52:00,229.04,5.92,50.06
2024-01-20 08:54:00,228.9,5.96,50.06
2024-01-20 08:56:00,228.99,5.9,50.05
2024-01-20 08:58:00,229.69,5.95,50.05
2024-01-20 09:00:00,229.63,5.98,50.04
2024-01-20 09:02:00,229.86,5.9,50.04
2024-01-20 09:04:00,229.77,5.97,50.02
2024-01-20 09:06:00,230.35,5.94,50.02
2024-01-20 09:08:00,230.27,5.89,50.03
2024-01-20 09:10:00,230.7,5.91,50.03
2024-01-20 09:12:00,230.71,5.79,50.01
2024-01-20 09:14:00,231.09,5.9,50.02
2024-01-20 09:16:00,231.38,5.9,50.03
2024-01-20 09:18:00,231.08,5.91,50.03
2024-01-20 09:20:00,231.54,5.69,50.06
2024-01-20 09:22:00,231.84,5.88,50.05
2024-01-20 09:24:00,231.73,5.88,50.07
2024-01-20 09:26:00,232.27,5.89,50.07
2024-01-20 09:28:00,232.34,5.8,50.07
2024-01-20 09:30:00,232.67,5.88,50.06
2024-01-20 09:32:00,232.41,5.88,50.06
2024-01-20 09:34:00,232.13,5.87,50.06
2024-01-20 09:36:00,231.75,5.85,50.07
2024-01-20 09:38:00,232.3,5.87,50.07
2024-01-20 09:40:00,232.01,5.86,50.06
2024-01-20 09:42:00,231.25,5.79,50.04
2024-01-20 09:44:00,231.26,5.93,50.05
2024-01-20 09:46:00,230.81,5.84,50.04
2024-01-20 09:48:00,230.84,5.93,50.05
2024-01-20 09:50:00,230.6,5.89,50.04
2024-01-20 09:52:00,230.61,5.86,50.04
2024-01-20 09:54:00,230.15,5.75,50.03
2024-01-20 09:56:00,230.27,5.9,50.02
2024-01-20 09:58:00,229.48,5.91,50.01
2024-01-20 10:00:00,229.32,5.86,49.99
2024-01-20 10:02:00,229.73,5.93,49.99
2024-01-20 10:04:00,230.04,5.9,49.99
2024-01-20 10:06:00,230.62,5.97,49.98
2024-01-20 10:08:00,230.72,5.89,49.98
2024-01-20 10:10:00,230.35,5.96,49.98
2024-01-20 10:12:00,230.3,5.84,49.97
2024-01-20 10:14:00,229.94,5.85,49.98
2024-01-20 10:16:00,229.92,6.0,49.98
2024-01-20 10:18:00,229.65,5.88,49.97
2024-01-20 10:20:00,229.76,5.88,49.96
2024-01-20 10:22:00,230.08,5.96,49.96
2024-01-20 10:24:00,230.6,5.86,49.97
2024-01-20 10:26:00,230.27,6.01,49.95
2024-01-20 10:28:00,229.88,6.01,49.93
2024-01-20 10:30:00,229.8,5.88,49.93
2024-01-20 10:32:00,229.89,5.89,49.94
2024-01-20 10:34:00,230.38,5.86,49.92
2024-01-20 10:36:00,230.15,5.91,49.92
2024-01-20 10:38:00,230.45,5.98,49.93
