timestamp,voltage,current,frequency
2024-01-28 07:52:00,233.47,5.89,49.75
2024-01-28 07:54:00,233.68,5.84,49.75
2024-01-28 07:56:00,233.48,5.78,49.75
2024-01-28 07:58:00,233.61,5.83,49.74
2024-01-28 08:00:00,232.68,5.85,49.72
2024-01-28 08:02:00,232.79,5.94,49.72
2024-01-28 08:04:00,232.64,5.79,49.72
2024-01-28 08:06:00,232.63,5.9,49.72
2024-01-28 08:08:00,232.53,5.88,49.73
2024-01-28 08:10:00,232.64,5.86,49.72
2024-01-28 08:12:00,232.16,5.78,49.71
2024-01-28 08:14:00,231.87,5.84,49.7
2024-01-28 08:16:00,231.6,5.78,49.71
2024-01-28 08:18:00,231.85,5.87,49.71
2024-01-28 08:20:00,232.01,5.88,49.72
2024-01-28 08:22:00,232.43,5.93,49.7
2024-01-28 08:24:00,232.59,5.79,49.71
2024-01-28 08:26:00,232.61,5.86,49.72
2024-01-28 08:28:00,232.69,5.93,49.73
2024-01-28 08:30:00,233.25,5.83,49.71
2024-01-28 08:32:00,233.51,5.77,49.7
2024-01-28 08:34:00,233.49,5.83,49.71
2024-01-28 08:36:00,233.17,5.87,49.71
2024-01-28 08:38:00,234.08,5.74,49.71
2024-01-28 08:40:00,234.29,5.79,49.7
2024-01-28 08:42:00,234.76,5.85,49.7
2024-01-28 08:44:00,234.24,5.84,49.7
2024-01-28 08:46:00,234.44,5.8,49.71
2024-01-28 08:48:00,235.0,5.88,49.7
2024-01-28 08:50:00,235.0,5.83,49.7
2024-01-28 08:52:00,235.0,5.81,49.7
2024-01-28 08:54:00,234.93,5.84,49.71
2024-01-28 08:56:00,234.72,5.78,49.7
2024-01-28 08:58:00,234.66,5.85,49.71
2024-01-28 09:00:00,234.59,5.86,49.72
2024-01-28 09:02:00,234.63,5.9,49.72
2024-01-28 09:04:00,234.59,5.85,49.71
2024-01-28 09:06:00,234.51,5.82,49.72
2024-01-28 09:08:00,234.59,5.74,49.71
2024-01-28 09:10:00,234.44,5.82,49.7
2024-01-28 09:12:00,234.94,5.82,49.7
2024-01-28 09:14:00,234.88,5.73,49.7
2024-01-28 09:16:00,235.0,5.79,49.71
2024-01-28 09:18:00,234.98,5.84,49.71
2024-01-28 09:20:00,235.0,5.84,49.7
2024-01-28 09:22:00,235.0,5.85,49.72
2024-01-28 09:24:00,235.0,5.7,49.71
2024-01-28 09:26:00,234.69,5.87,49.73
2024-01-28 09:28:00,234.55,5.81,49.7
2024-01-28 09:30:00,234.78,5.81,49.7
2024-01-28 09:32:00,234.44,5.79,49.7
2024-01-28 09:34:00,234.14,5.75,49.7
2024-01-28 09:36:00,233.73,5.85,49.7
2024-01-28 09:38:00,233.71,5.77,49.7
2024-01-28 09:40:00,233.33,5.88,49.7
2024-01-28 09:42:00,233.07,5.79,49.7
2024-01-28 09:44:00,232.82,5.77,49.7
2024-01-28 09:46:00,232.57,5.81,49.71
2024-01-28 09:48:00,232.49,5.84,49.73
2024-01-28 09:50:00,232.01,5.84,49.71
2024-01-28 09:52:00,232.03,5.89,49.7
2024-01-28 09:54:00,232.34,5.87,49.7
2024-01-28 09:56:00,231.9,5.9,49.72
2024-01-28 09:58:00,231.76,5.85,49.72
2024-01-28 10:00:00,231.62,5.86,49.73
2024-01-28 10:02:00,231.6,5.88,49.75
2024-01-28 10:04:00,232.11,5.81,49.77
2024-01-28 10:06:00,232.59,5.92,49.76
2024-01-28 10:08:00,232.66,5.83,49.76
2024-01-28 10:10:00,233.28,5.84,49.74
2024-01-28 10:12:00,233.15,5.8,49.76
2024-01-28 10:14:00,232.86,5.82,49.76
2024-01-28 10:16:00,233.42,5.88,49.76
2024-01-28 10:18:00,233.5,5.84,49.76
2024-01-28 10:20:00,234.22,5.75,49.74
2024-01-28 10:22:00,234.38,5.88,49.74
2024-01-28 10:24:00,233.68,5.86,49.73
2024-01-28 10:26:00,233.24,5.79,49.71
2024-01-28 10:28:00,233.31,5.8,49.7
2024-01-28 10:30:00,234.14,5.79,49.7
2024-01-28 10:32:00,234.68,5.84,49.72
2024-01-28 10:34:00,234.44,5.86,49.72
2024-01-28 10:36:00,234.79,5.85,49.72
2024-01-28 10:38:00,235.0,5.69,49.71
2024-01-28 10:40:00,235.0,5.81,49.71
2024-01-28 10:42:00,235.0,5.76,49.72
2024-01-28 10:44:00,234.95,5.87,49.71
2024-01-28 10:46:00,235.0,5.83,49.72
2024-01-28 10:48:00,235.0,5.79,49.72
2024-01-28 10:50:00,235.0,5.71,49.72
2024-01-28 10:52:00,235.0,5.89,49.71
2024-01-28 10:54:00,235.0,5.81,49.7
2024-01-28 10:56:00,235.0,5.73,49.71
2024-01-28 10:58:00,235.0,5.82,49.7
2024-01-28 11:00:00,235.0,5.75,49.71
2024-01-28 11:02:00,234.59,5.8,49.72
2024-01-28 11:04:00,234.76,5.76,49.71
2024-01-28 11:06:00,234.62,5.77,49.72
2024-01-28 11:08:00,235.0,5.77,49.73
2024-01-28 11:10:00,235.0,5.82,49.74
2024-01-28 11:12:00,234.41,5.83,49.71
2024-01-28 11:14:00,234.48,5.82,49.7
2024-01-28 11:16:00,234.5,5.8,49.7
2024-01-28 11:18:00,234.45,5.78,49.7
2024-01-28 11:20:00,234.75,5.79,49.7
2024-01-28 11:22:00,234.98,5.91,49.7
2024-01-28 11:24:00,234.39,5.77,49.71
2024-01-28 11:26:00,234.91,5.75,49.71
2024-01-28 11:28:00,234.92,5.76,49.72
2024-01-28 11:30:00,235.0,5.82,49.72
2024-01-28 11:32:00,235.0,5.83,49.71
2024-01-28 11:34:00,235.0,5.82,49.7
2024-01-28 11:36:00,234.65,5.74,49.71
2024-01-28 11:38:00,234.41,5.84,49.73
2024-01-28 11:40:00,234.68,5.79,49.72
2024-01-28 11:42:00,234.58,5.76,49.71
2024-01-28 11:44:00,234.3,5.84,49.71
2024-01-28 11:46:00,234.22,5.84,49.72
2024-01-28 11:48:00,233.54,5.74,49.71
2024-01-28 11:50:00,233.15,5.88,49.71
2024-01-28 11:52:00,233.78,5.8,49.71
2024-01-28 11:54:00,233.55,5.85,49.71
2024-01-28 11:56:00,233.86,5.82,49.73
2024-01-28 11:58:00,233.96,5.79,49.72
2024-01-28 12:00:00,234.22,5.88,49.71
2024-01-28 12:02:00,234.48,5.74,49.7
2024-01-28 12:04:00,234.65,5.76,49.72
2024-01-28 12:06:00,234.87,5.74,49.73
2024-01-28 12:08:00,234.4,5.81,49.73
2024-01-28 12:10:00,234.65,5.8,49.73
2024-01-28 12:12:00,234.25,5.82,49.74
2024-01-28 12:14:00,234.97,5.78,49.75
2024-01-28 12:16:00,235.0,5.78,49.75
2024-01-28 12:18:00,234.71,5.82,49.75
2024-01-28 12:20:00,234.87,5.83,49.75
2024-01-28 12:22:00,234.87,5.8,49.74
2024-01-28 12:24:00,234.74,5.78,49.72
2024-01-28 12:26:00,234.46,5.8,49.73
2024-01-28 12:28:00,234.02,5.88,49.73
2024-01-28 12:30:00,233.99,5.76,49.73
2024-01-28 12:32:00,233.89,5.77,49.72
2024-01-28 12:34:00,234.16,5.8,49.73
2024-01-28 12:36:00,234.16,5.85,49.73
2024-01-28 12:38:00,234.32,5.87,49.73
2024-01-28 12:40:00,233.8,5.76,49.73
2024-01-28 12:42:00,234.06,5.8,49.73
2024-01-28 12:44:00,234.25,5.82,49.71
2024-01-28 12:46:00,233.83,5.91,49.71
2024-01-28 12:48:00,232.89,5.85,49.73
2024-01-28 12:50:00,232.98,5.84,49.71
2024-01-28 12:52:00,232.89,5.76,49.7
2024-01-28 12:54:00,232.38,5.94,49.71
2024-01-28 12:56:00,232.87,5.78,49.71
2024-01-28 12:58:00,232.52,5.8,49.71
2024-01-28 13:00:00,232.58,5.86,49.7
2024-01-28 13:02:00,232.62,5.86,49.7
2024-01-28 13:04:00,232.53,5.77,49.7
2024-01-28 13:06:00,233.23,5.85,49.7
2024-01-28 13:08:00,233.51,5.79,49.7
2024-01-28 13:10:00,233.9,5.77,49.7
2024-01-28 13:12:00,233.41,5.87,49.7
2024-01-28 13:14:00,233.82,5.87,49.7
2024-01-28 13:16:00,233.97,5.84,49.71
2024-01-28 13:18:00,234.48,5.76,49.7
2024-01-28 13:20:00,234.11,5.84,49.7
2024-01-28 13:22:00,233.91,5.81,49.7
2024-01-28 13:24:00,233.88,5.79,49.72
2024-01-28 13:26:00,234.34,5.85,49.72
2024-01-28 13:28:00,234.74,5.81,49.72
2024-01-28 13:30:00,234.13,5.83,49.71
2024-01-28 13:32:00,233.99,5.83,49.7
2024-01-28 13:34:00,234.16,5.87,49.7
2024-01-28 13:36:00,234.2,5.75,49.7
2024-01-28 13:38:00,234.31,5.85,49.7
2024-01-28 13:40:00,235.0,5.78,49.7
2024-01-28 13:42:00,234.81,5.79,49.72
2024-01-28 13:44:00,235.0,5.72,49.71
2024-01-28 13:46:00,235.0,5.78,49.72
2024-01-28 13:48:00,235.0,5.84,49.7
2024-01-28 13:50:00,235.0,5.89,49.7
2024-01-28 13:52:00,234.64,5.76,49.7
2024-01-28 13:54:00,234.87,5.95,49.7
2024-01-28 13:56:00,235.0,5.72,49.7
2024-01-28 13:58:00,234.83,5.83,49.7
2024-01-28 14:00:00,234.84,5.79,49.7
2024-01-28 14:02:00,234.74,5.74,49.7
2024-01-28 14:04:00,235.0,5.76,49.7
2024-01-28 14:06:00,235.0,5.79,49.71
2024-01-28 14:08:00,234.69,5.88,49.71
2024-01-28 14:10:00,234.68,5.8,49.72
2024-01-28 14:12:00,234.76,5.64,49.71
2024-01-28 14:14:00,234.88,5.75,49.71
2024-01-28 14:16:00,234.74,5.88,49.72
2024-01-28 14:18:00,234.85,5.74,49.71
2024-01-28 14:20:00,235.0,5.83,49.7
2024-01-28 14:22:00,235.0,5.76,49.7
2024-01-28 14:24:00,235.0,5.78,49.71
2024-01-28 14:26:00,234.8,5.81,49.72
2024-01-28 14:28:00,234.74,5.79,49.73
2024-01-28 14:30:00,234.29,5.82,49.72
2024-01-28 14:32:00,234.21,5.77,49.71
2024-01-28 14:34:00,233.44,5.81,49.71
2024-01-28 14:36:00,233.72,5.76,49.71
2024-01-28 14:38:00,233.92,5.84,49.72
2024-01-28 14:40:00,233.16,5.83,49.71
2024-01-28 14:42:00,233.35,5.9,49.71
2024-01-28 14:44:00,233.23,5.84,49.71
2024-01-28 14:46:00,233.38,5.86,49.71
2024-01-28 14:48:00,233.56,5.82,49.7
2024-01-28 14:50:00,233.15,5.72,49.72
2024-01-28 14:52:00,233.6,5.88,49.71
2024-01-28 14:54:00,233.94,5.87,49.7
2024-01-28 14:56:00,233.67,5.85,49.7
2024-01-28 14:58:00,233.42,5.87,49.7
2024-01-28 15:00:00,234.29,5.89,49.7
2024-01-28 15:02:00,234.73,5.81,49.7
2024-01-28 15:04:00,235.0,5.82,49.7
2024-01-28 15:06:00,235.0,5.88,49.7
2024-01-28 15:08:00,235.0,5.79,49.7
2024-01-28 15:10:00,234.66,5.77,49.7
2024-01-28 15:12:00,234.72,5.86,49.7
2024-01-28 15:14:00,235.0,5.78,49.71
2024-01-28 15:16:00,235.0,5.79,49.71
2024-01-28 15:18:00,234.79,5.83,49.7
2024-01-28 15:20:00,234.23,5.84,49.7
2024-01-28 15:22:00,234.05,5.89,49.71
2024-01-28 15:24:00,234.89,5.81,49.71
2024-01-28 15:26:00,234.9,5.76,49.71
2024-01-28 15:28:00,234.46,5.87,49.71
2024-01-28 15:30:00,234.05,5.79,49.72
2024-01-28 15:32:00,234.14,5.76,49.72
2024-01-28 15:34:00,234.34,5.84,49.73
2024-01-28 15:36:00,234.43,5.75,49.72
2024-01-28 15:38:00,234.87,5.88,49.72
2024-01-28 15:40:00,235.0,5.8,49.72
2024-01-28 15:42:00,234.48,5.83,49.74
2024-01-28 15:44:00,234.54,5.79,49.73
2024-01-28 15:46:00,234.71,5.86,49.74
2024-01-28 15:48:00,234.06,5.91,49.75
2024-01-28 15:50:00,233.99,5.79,49.74
2024-01-28 15:52:00,234.3,5.72,49.75
2024-01-28 15:54:00,234.39,5.83,49.74
2024-01-28 15:56:00,233.8,5.94,49.74
2024-01-28 15:58:00,234.48,5.86,49.74
2024-01-28 16:00:00,234.56,5.86,49.75
2024-01-28 16:02:00,234.72,5.86,49.76
2024-01-28 16:04:00,234.84,5.77,49.77
2024-01-28 16:06:00,234.58,5.79,49.77
2024-01-28 16:08:00,234.55,5.87,49.76
2024-01-28 16:10:00,233.8,5.89,49.77
2024-01-28 16:12:00,233.84,5.78,49.75
2024-01-28 16:14:00,233.55,5.86,49.74
2024-01-28 16:16:00,233.43,5.75,49.76
2024-01-28 16:18:00,233.41,5.95,49.77
2024-01-28 16:20:00,233.96,5.78,49.75
2024-01-28 16:22:00,233.89,5.85,49.76
2024-01-28 16:24:00,234.03,5.93,49.76
2024-01-28 16:26:00,233.92,5.81,49.75
2024-01-28 16:28:00,234.02,5.87,49.77
2024-01-28 16:30:00,233.92,5.82,49.76
2024-01-28 16:32:00,234.26,5.75,49.75
2024-01-28 16:34:00,232.8,5.78,49.75
2024-01-28 16:36:00,232.62,5.78,49.74
2024-01-28 16:38:00,233.07,5.8,49.72
2024-01-28 16:40:00,232.7,5.79,49.72
2024-01-28 16:42:00,232.83,5.78,49.72
2024-01-28 16:44:00,233.32,5.88,49.73
2024-01-28 16:46:00,233.46,5.81,49.74
2024-01-28 16:48:00,233.61,5.79,49.74
2024-01-28 16:50:00,233.37,5.83,49.75
2024-01-28 16:52:00,233.31,5.79,49.76
2024-01-28 16:54:00,233.76,5.79,49.78
2024-01-28 16:56:00,234.1,5.79,49.79
2024-01-28 16:58:00,233.66,5.8,49.78
2024-01-28 17:00:00,233.32,5.88,49.78
2024-01-28 17:02:00,232.93,5.81,49.77
2024-01-28 17:04:00,233.02,5.95,49.77
2024-01-28 17:06:00,233.12,5.91,49.77
2024-01-28 17:08:00,233.58,5.81,49.76
2024-01-28 17:10:00,233.47,5.83,49.76
2024-01-28 17:12:00,233.59,5.81,49.76
2024-01-28 17:14:00,233.03,5.88,49.77
2024-01-28 17:16:00,233.11,5.88,49.77
2024-01-28 17:18:00,233.64,5.84,49.75
2024-01-28 17:20:00,234.06,5.85,49.77
2024-01-28 17:22:00,234.65,5.87,49.77
2024-01-28 17:24:00,234.89,5.75,49.77
2024-01-28 17:26:00,235.0,5.71,49.77
2024-01-28 17:28:00,234.99,5.84,49.78
2024-01-28 17:30:00,235.0,5.8,49.78
2024-01-28 17:32:00,235.0,5.79,49.78
2024-01-28 17:34:00,235.0,5.83,49.79
2024-01-28 17:36:00,235.0,5.77,49.79
2024-01-28 17:38:00,234.88,5.85,49.79
2024-01-28 17:40:00,234.94,5.75,49.8
2024-01-28 17:42:00,235.0,5.83,49.8
2024-01-28 17:44:00,235.0,5.8,49.81
2024-01-28 17:46:00,235.0,5.74,49.81
2024-01-28 17:48:00,235.0,5.77,49.82
2024-01-28 17:50:00,234.31,5.85,49.83
2024-01-28 17:52:00,233.61,5.83,49.82
2024-01-28 17:54:00,234.11,5.78,49.83
2024-01-28 17:56:00,234.46,5.79,49.84
2024-01-28 17:58:00,234.31,5.88,49.87
2024-01-28 18:00:00,234.64,5.84,49.87
2024-01-28 18:02:00,235.0,5.84,49.86
2024-01-28 18:04:00,235.0,5.81,49.87
2024-01-28 18:06:00,234.86,5.76,49.86
2024-01-28 18:08:00,234.72,5.83,49.86
2024-01-28 18:10:00,234.45,5.76,49.87
2024-01-28 18:12:00,234.4,5.71,49.87
2024-01-28 18:14:00,234.26,5.83,49.86
2024-01-28 18:16:00,234.71,5.8,49.86
2024-01-28 18:18:00,234.6,5.83,49.87
2024-01-28 18:20:00,234.46,5.81,49.86
2024-01-28 18:22:00,234.76,5.74,49.86
2024-01-28 18:24:00,234.69,5.88,49.87
2024-01-28 18:26:00,234.83,5.75,49.87
2024-01-28 18:28:00,235.0,5.79,49.87
2024-01-28 18:30:00,235.0,5.76,49.86
2024-01-28 18:32:00,234.72,5.79,49.87
2024-01-28 18:34:00,234.78,5.83,49.89
2024-01-28 18:36:00,235.0,5.8,49.9
2024-01-28 18:38:00,235.0,5.85,49.91
