timestamp,voltage,current,frequency
2024-01-25 13:12:00,225.75,6.02,50.28
2024-01-25 13:14:00,225.7,5.93,50.27
2024-01-25 13:16:00,225.29,6.03,50.27
2024-01-25 13:18:00,225.97,5.98,50.27
2024-01-25 13:20:00,226.09,5.92,50.28
2024-01-25 13:22:00,226.22,5.93,50.29
2024-01-25 13:24:00,226.49,5.9,50.3
2024-01-25 13:26:00,226.33,5.82,50.3
2024-01-25 13:28:00,226.8,5.91,50.28
2024-01-25 13:30:00,227.26,5.92,50.3
2024-01-25 13:32:00,226.64,6.04,50.3
2024-01-25 13:34:00,226.83,5.86,50.3
2024-01-25 13:36:00,227.18,5.87,50.29
2024-01-25 13:38:00,227.32,5.9,50.3
2024-01-25 13:40:00,227.7,5.96,50.3
2024-01-25 13:42:00,227.51,5.98,50.29
2024-01-25 13:44:00,227.44,5.93,50.3
2024-01-25 13:46:00,227.87,5.89,50.3
2024-01-25 13:48:00,227.59,6.04,50.3
2024-01-25 13:50:00,228.36,5.95,50.3
2024-01-25 13:52:00,228.25,5.95,50.29
2024-01-25 13:54:00,227.41,5.93,50.29
2024-01-25 13:56:00,227.6,5.97,50.29
2024-01-25 13:58:00,228.01,5.9,50.28
2024-01-25 14:00:00,228.75,5.77,50.29
2024-01-25 14:02:00,228.94,5.92,50.3
2024-01-25 14:04:00,229.2,5.84,50.29
2024-01-25 14:06:00,229.03,5.81,50.29
2024-01-25 14:08:00,229.25,5.97,50.29
2024-01-25 14:10:00,228.99,5.93,50.29
2024-01-25 14:12:00,229.26,5.91,50.3
2024-01-25 14:14:00,229.17,5.98,50.3
2024-01-25 14:16:00,228.96,5.9,50.3
2024-01-25 14:18:00,228.52,5.92,50.3
2024-01-25 14:20:00,228.7,5.87,50.3
2024-01-25 14:22:00,228.23,5.94,50.3
2024-01-25 14:24:00,228.26,5.88,50.3
2024-01-25 14:26:00,228.32,5.99,50.3
2024-01-25 14:28:00,227.94,5.92,50.3
2024-01-25 14:30:00,227.73,5.97,50.29
2024-01-25 14:32:00,227.82,5.99,50.29
2024-01-25 14:34:00,227.88,5.98,50.28
2024-01-25 14:36:00,228.1,5.94,50.27
2024-01-25 14:38:00,228.42,6.0,50.29
2024-01-25 14:40:00,228.73,5.95,50.29
2024-01-25 14:42:00,228.7,5.89,50.27
2024-01-25 14:44:00,228.15,5.94,50.26
2024-01-25 14:46:00,228.3,6.02,50.22
2024-01-25 14:48:00,227.96,6.05,50.23
2024-01-25 14:50:00,227.92,5.92,50.24
2024-01-25 14:52:00,228.26,5.87,50.25
2024-01-25 14:54:00,228.4,5.98,50.26
2024-01-25 14:56:00,228.51,5.95,50.27
2024-01-25 14:58:00,228.38,5.96,50.27
2024-01-25 15:00:00,228.38,6.01,50.26
2024-01-25 15:02:00,228.53,5.92,50.26
2024-01-25 15:04:00,229.2,5.84,50.26
2024-01-25 15:06:00,228.78,5.99,50.26
2024-01-25 15:08:00,228.62,5.84,50.28
2024-01-25 15:10:00,228.15,5.96,50.29
2024-01-25 15:12:00,228.91,5.89,50.28
2024-01-25 15:14:00,228.77,5.9,50.26
2024-01-25 15:16:00,229.34,5.89,50.26
2024-01-25 15:18:00,229.56,5.98,50.25
2024-01-25 15:20:00,229.68,5.85,50.25
2024-01-25 15:22:00,229.78,5.88,50.25
2024-01-25 15:24:00,229.87,5.9,50.25
2024-01-25 15:26:00,229.4,5.86,50.24
2024-01-25 15:28:00,229.04,5.89,50.24
2024-01-25 15:30:00,229.07,5.95,50.24
2024-01-25 15:32:00,229.11,5.94,50.23
2024-01-25 15:34:00,228.82,5.9,50.23
2024-01-25 15:36:00,228.21,5.96,50.22
2024-01-25 15:38:00,228.84,5.93,50.2
2024-01-25 15:40:00,229.08,5.92,50.21
2024-01-25 15:42:00,228.9,5.88,50.19
2024-01-25 15:44:00,228.45,5.86,50.19
2024-01-25 15:46:00,228.44,5.85,50.2
2024-01-25 15:48:00,228.49,6.05,50.19
2024-01-25 15:50:00,229.27,5.95,50.17
2024-01-25 15:52:00,228.85,5.94,50.16
2024-01-25 15:54:00,228.54,5.85,50.18
2024-01-25 15:56:00,228.92,5.9,50.19
2024-01-25 15:58:00,229.36,5.98,50.19
2024-01-25 16:00:00,229.25,5.86,50.18
2024-01-25 16:02:00,228.97,5.87,50.2
2024-01-25 16:04:00,229.2,5.87,50.21
2024-01-25 16:06:00,229.31,5.9,50.22
2024-01-25 16:08:00,229.42,6.0,50.23
2024-01-25 16:10:00,229.65,5.85,50.22
2024-01-25 16:12:00,230.16,5.95,50.22
2024-01-25 16:14:00,229.68,5.99,50.23
2024-01-25 16:16:00,229.28,5.86,50.25
2024-01-25 16:18:00,229.11,5.89,50.24
2024-01-25 16:20:00,229.23,5.85,50.24
2024-01-25 16:22:00,228.74,5.86,50.23
2024-01-25 16:24:00,228.27,5.97,50.24
2024-01-25 16:26:00,228.22,5.9,50.25
2024-01-25 16:28:00,228.46,5.87,50.25
2024-01-25 16:30:00,228.56,5.96,50.28
2024-01-25 16:32:00,228.28,5.96,50.3
2024-01-25 16:34:00,228.88,5.93,50.28
2024-01-25 16:36:00,228.25,5.98,50.29
2024-01-25 16:38:00,228.3,5.95,50.3
2024-01-25 16:40:00,228.49,5.95,50.29
2024-01-25 16:42:00,228.85,5.89,50.3
2024-01-25 16:44:00,228.71,5.96,50.3
2024-01-25 16:46:00,228.94,5.99,50.3
2024-01-25 16:48:00,228.98,5.9,50.28
2024-01-25 16:50:00,229.35,5.94,50.28
2024-01-25 16:52:00,229.78,5.85,50.27
2024-01-25 16:54:00,230.22,5.89,50.27
2024-01-25 16:56:00,229.7,5.98,50.28
2024-01-25 16:58:00,229.5,6.01,50.27
2024-01-25 17:00:00,229.39,5.96,50.28
2024-01-25 17:02:00,228.86,5.91,50.29
2024-01-25 17:04:00,229.38,5.98,50.29
2024-01-25 17:06:00,229.41,5.9,50.3
2024-01-25 17:08:00,229.91,5.89,50.29
2024-01-25 17:10:00,230.31,5.95,50.29
2024-01-25 17:12:00,229.85,5.82,50.29
2024-01-25 17:14:00,229.47,5.96,50.27
2024-01-25 17:16:00,230.03,5.88,50.27
2024-01-25 17:18:00,229.84,5.86,50.28
2024-01-25 17:20:00,230.08,5.9,50.27
2024-01-25 17:22:00,230.06,5.86,50.24
2024-01-25 17:24:00,229.81,5.93,50.24
2024-01-25 17:26:00,229.76,5.96,50.25
2024-01-25 17:28:00,230.45,5.78,50.24
2024-01-25 17:30:00,230.77,5.91,50.24
2024-01-25 17:32:00,230.56,5.9,50.24
2024-01-25 17:34:00,229.91,5.91,50.24
2024-01-25 17:36:00,230.2,5.91,50.26
2024-01-25 17:38:00,230.2,5.84,50.23
2024-01-25 17:40:00,229.87,5.92,50.24
2024-01-25 17:42:00,229.66,5.89,50.24
2024-01-25 17:44:00,229.8,5.96,50.23
2024-01-25 17:46:00,229.54,6.01,50.25
2024-01-25 17:48:00,229.35,5.97,50.27
2024-01-25 17:50:00,229.81,5.87,50.27
2024-01-25 17:52:00,229.2,5.87,50.27
2024-01-25 17:54:00,229.27,5.88,50.24
2024-01-25 17:56:00,229.34,5.95,50.25
2024-01-25 17:58:00,229.27,5.91,50.25
2024-01-25 18:00:00,229.41,5.91,50.23
2024-01-25 18:02:00,229.9,5.88,50.22
2024-01-25 18:04:00,229.77,5.91,50.21
2024-01-25 18:06:00,229.58,5.89,50.22
2024-01-25 18:08:00,229.3,5.93,50.2
2024-01-25 18:10:00,230.0,5.95,50.2
2024-01-25 18:12:00,230.12,5.84,50.21
2024-01-25 18:14:00,230.41,5.91,50.22
2024-01-25 18:16:00,230.41,5.89,50.21
2024-01-25 18:18:00,230.6,5.85,50.21
2024-01-25 18:20:00,230.71,5.95,50.22
2024-01-25 18:22:00,230.1,5.86,50.21
2024-01-25 18:24:00,229.84,5.95,50.19
2024-01-25 18:26:00,230.34,5.94,50.19
2024-01-25 18:28:00,230.46,5.89,50.19
2024-01-25 18:30:00,230.85,5.87,50.2
2024-01-25 18:32:00,230.55,5.92,50.2
2024-01-25 18:34:00,230.7,5.84,50.2
2024-01-25 18:36:00,230.68,5.96,50.2
2024-01-25 18:38:00,230.86,5.86,50.21
2024-01-25 18:40:00,231.02,5.86,50.2
2024-01-25 18:42:00,230.74,5.88,50.2
2024-01-25 18:44:00,230.84,5.84,50.19
2024-01-25 18:46:00,230.51,5.95,50.19
2024-01-25 18:48:00,230.52,5.92,50.21
2024-01-25 18:50:00,230.54,5.81,50.22
2024-01-25 18:52:00,230.07,5.87,50.24
2024-01-25 18:54:00,229.95,5.87,50.24
2024-01-25 18:56:00,229.95,5.87,50.25
2024-01-25 18:58:00,230.38,5.96,50.25
2024-01-25 19:00:00,230.14,5.83,50.23
2024-01-25 19:02:00,230.5,5.9,50.23
2024-01-25 19:04:00,229.82,5.84,50.21
2024-01-25 19:06:00,230.33,5.93,50.2
2024-01-25 19:08:00,230.9,5.85,50.2
2024-01-25 19:10:00,231.02,5.87,50.2
2024-01-25 19:12:00,231.04,5.87,50.2
2024-01-25 19:14:00,231.14,5.85,50.21
2024-01-25 19:16:00,230.84,5.9,50.21
2024-01-25 19:18:00,230.54,5.88,50.2
2024-01-25 19:20:00,230.77,5.88,50.21
2024-01-25 19:22:00,230.44,5.78,50.22
2024-01-25 19:24:00,231.04,5.9,50.21
2024-01-25 19:26:00,230.68,5.99,50.2
2024-01-25 19:28:00,230.33,5.95,50.2
2024-01-25 19:30:00,229.62,6.01,50.21
2024-01-25 19:32:00,229.09,5.99,50.2
2024-01-25 19:34:00,228.7,5.88,50.22
2024-01-25 19:36:00,229.42,5.88,50.23
2024-01-25 19:38:00,228.62,5.97,50.25
2024-01-25 19:40:00,229.14,5.92,50.25
2024-01-25 19:42:00,228.89,5.92,50.25
2024-01-25 19:44:00,228.81,5.98,50.25
2024-01-25 19:46:00,229.41,5.92,50.28
2024-01-25 19:48:00,229.84,5.9,50.28
2024-01-25 19:50:00,229.54,5.92,50.27
2024-01-25 19:52:00,230.01,5.88,50.27
2024-01-25 19:54:00,229.21,5.9,50.27
2024-01-25 19:56:00,229.53,5.94,50.28
2024-01-25 19:58:00,229.69,5.97,50.28
2024-01-25 20:00:00,229.21,5.91,50.28
2024-01-25 20:02:00,228.06,5.89,50.3
2024-01-25 20:04:00,227.97,5.94,50.28
2024-01-25 20:06:00,227.5,5.97,50.27
2024-01-25 20:08:00,227.11,6.02,50.27
2024-01-25 20:10:00,226.65,5.97,50.26
2024-01-25 20:12:00,226.37,5.97,50.25
2024-01-25 20:14:00,225.78,6.01,50.26
2024-01-25 20:16:00,225.7,6.02,50.26
2024-01-25 20:18:00,225.03,6.04,50.26
2024-01-25 20:20:00,225.08,5.99,50.25
2024-01-25 20:22:00,225.13,6.01,50.27
2024-01-25 20:24:00,225.28,6.05,50.28
2024-01-25 20:26:00,224.72,6.07,50.29
2024-01-25 20:28:00,224.89,6.05,50.29
2024-01-25 20:30:00,225.1,5.95,50.27
2024-01-25 20:32:00,225.29,5.99,50.27
2024-01-25 20:34:00,225.01,6.02,50.27
2024-01-25 20:36:00,224.99,5.98,50.26
2024-01-25 20:38:00,224.92,6.06,50.25
2024-01-25 20:40:00,224.87,5.99,50.25
2024-01-25 20:42:00,225.3,5.93,50.25
2024-01-25 20:44:00,225.01,6.03,50.25
2024-01-25 20:46:00,225.42,6.03,50.25
2024-01-25 20:48:00,225.68,6.03,50.24
2024-01-25 20:50:00,225.95,6.0,50.25
2024-01-25 20:52:00,225.81,5.94,50.23
2024-01-25 20:54:00,224.62,5.97,50.26
2024-01-25 20:56:00,224.91,6.02,50.27
2024-01-25 20:58:00,224.82,5.98,50.27
2024-01-25 21:00:00,224.56,5.98,50.27
2024-01-25 21:02:00,224.58,6.07,50.28
2024-01-25 21:04:00,224.06,6.0,50.27
2024-01-25 21:06:00,223.15,6.04,50.27
2024-01-25 21:08:00,223.17,6.06,50.27
2024-01-25 21:10:00,222.81,6.03,50.28
2024-01-25 21:12:00,222.94,5.97,50.28
2024-01-25 21:14:00,223.39,6.07,50.3
2024-01-25 21:16:00,222.87,6.05,50.29
2024-01-25 21:18:00,223.08,6.0,50.28
2024-01-25 21:20:00,223.08,5.99,50.29
2024-01-25 21:22:00,222.36,6.11,50.26
2024-01-25 21:24:00,222.68,6.02,50.24
2024-01-25 21:26:00,222.74,6.09,50.26
2024-01-25 21:28:00,223.13,5.99,50.26
2024-01-25 21:30:00,222.51,6.05,50.26
2024-01-25 21:32:00,222.38,5.96,50.25
2024-01-25 21:34:00,223.05,6.06,50.25
2024-01-25 21:36:00,222.99,6.06,50.23
2024-01-25 21:38:00,222.47,6.01,50.23
2024-01-25 21:40:00,223.09,6.04,50.22
2024-01-25 21:42:00,223.11,5.94,50.21
2024-01-25 21:44:00,222.85,5.99,50.23
2024-01-25 21:46:00,223.08,5.98,50.21
2024-01-25 21:48:00,222.64,6.04,50.22
2024-01-25 21:50:00,222.79,5.99,50.21
2024-01-25 21:52:00,222.77,6.1,50.22
2024-01-25 21:54:00,222.27,5.96,50.22
2024-01-25 21:56:00,222.04,6.01,50.21
2024-01-25 21:58:00,222.25,5.98,50.23
2024-01-25 22:00:00,222.0,6.09,50.23
2024-01-25 22:02:00,221.46,6.06,50.21
2024-01-25 22:04:00,221.52,6.07,50.21
2024-01-25 22:06:00,221.57,6.12,50.21
2024-01-25 22:08:00,221.31,6.09,50.21
2024-01-25 22:10:00,221.21,6.14,50.21
2024-01-25 22:12:00,221.73,6.03,50.21
2024-01-25 22:14:00,221.66,6.08,50.19
2024-01-25 22:16:00,222.42,6.07,50.2
2024-01-25 22:18:00,221.93,6.07,50.2
2024-01-25 22:20:00,221.56,6.13,50.2
2024-01-25 22:22:00,221.55,6.1,50.2
2024-01-25 22:24:00,221.6,6.07,50.2
2024-01-25 22:26:00,221.96,6.04,50.19
2024-01-25 22:28:00,221.75,6.03,50.2
2024-01-25 22:30:00,221.72,6.12,50.21
2024-01-25 22:32:00,221.42,6.0,50.19
2024-01-25 22:34:00,221.1,6.13,50.2
2024-01-25 22:36:00,221.14,6.12,50.2
2024-01-25 22:38:00,220.92,6.12,50.2
2024-01-25 22:40:00,221.17,6.08,50.2
2024-01-25 22:42:00,221.1,6.09,50.2
2024-01-25 22:44:00,220.77,6.08,50.18
2024-01-25 22:46:00,220.65,6.04,50.15
2024-01-25 22:48:00,221.42,6.03,50.14
2024-01-25 22:50:00,221.99,6.0,50.13
2024-01-25 22:52:00,221.92,6.04,50.12
2024-01-25 22:54:00,221.6,6.06,50.14
2024-01-25 22:56:00,221.03,6.12,50.15
2024-01-25 22:58:00,220.81,6.1,50.15
2024-01-25 23:00:00,220.21,6.16,50.15
2024-01-25 23:02:00,220.03,6.02,50.16
2024-01-25 23:04:00,220.08,6.13,50.16
2024-01-25 23:06:00,219.8,5.93,50.16
2024-01-25 23:08:00,219.74,6.11,50.18
2024-01-25 23:10:00,219.72,6.14,50.18
2024-01-25 23:12:00,219.24,6.05,50.19
2024-01-25 23:14:00,218.93,6.14,50.18
2024-01-25 23:16:00,219.19,6.13,50.18
2024-01-25 23:18:00,219.42,6.12,50.17
2024-01-25 23:20:00,219.43,6.14,50.18
2024-01-25 23:22:00,219.38,6.2,50.18
2024-01-25 23:24:00,218.84,6.05,50.18
2024-01-25 23:26:00,218.84,6.13,50.17
2024-01-25 23:28:00,219.62,6.18,50.16
2024-01-25 23:30:00,219.58,6.11,50.17
2024-01-25 23:32:00,219.05,6.03,50.15
2024-01-25 23:34:00,219.58,6.08,50.16
2024-01-25 23:36:00,219.78,6.1,50.17
2024-01-25 23:38:00,219.35,6.09,50.15
2024-01-25 23:40:00,219.39,6.07,50.17
2024-01-25 23:42:00,219.41,6.15,50.18
2024-01-25 23:44:00,219.38,6.16,50.18
2024-01-25 23:46:00,219.55,6.23,50.18
2024-01-25 23:48:00,219.36,6.08,50.18
2024-01-25 23:50:00,219.4,6.11,50.16
2024-01-25 23:52:00,218.61,6.08,50.16
2024-01-25 23:54:00,218.63,6.15,50.17
2024-01-25 23:56:00,218.46,6.08,50.17
2024-01-25 23:58:00,218.54,6.07,50.18
