timestamp,voltage,current,frequency
2024-01-08 21:12:00,229.28,5.94,49.9
2024-01-08 21:14:00,229.42,5.91,49.89
2024-01-08 21:16:00,229.43,5.91,49.89
2024-01-08 21:18:00,229.22,5.86,49.89
2024-01-08 21:20:00,229.12,5.93,49.89
2024-01-08 21:22:00,229.12,5.9,49.88
2024-01-08 21:24:00,229.29,5.88,49.88
2024-01-08 21:26:00,229.43,5.88,49.87
2024-01-08 21:28:00,230.28,5.87,49.88
2024-01-08 21:30:00,230.96,5.92,49.88
2024-01-08 21:32:00,230.94,5.84,49.88
2024-01-08 21:34:00,231.13,5.85,49.87
2024-01-08 21:36:00,230.67,5.94,49.87
2024-01-08 21:38:00,230.75,5.84,49.86
2024-01-08 21:40:00,231.08,5.88,49.87
2024-01-08 21:42:00,230.95,5.87,49.88
2024-01-08 21:44:00,231.2,5.92,49.87
2024-01-08 21:46:00,231.42,5.93,49.87
2024-01-08 21:48:00,231.24,5.94,49.87
2024-01-08 21:50:00,231.46,5.87,49.85
2024-01-08 21:52:00,231.85,5.73,49.83
2024-01-08 21:54:00,232.04,5.89,49.82
2024-01-08 21:56:00,232.09,5.73,49.83
2024-01-08 21:58:00,232.18,5.85,49.83
2024-01-08 22:00:00,232.35,5.85,49.81
2024-01-08 22:02:00,233.12,5.9,49.8
2024-01-08 22:04:00,233.0,5.83,49.81
2024-01-08 22:06:00,232.24,5.83,49.79
2024-01-08 22:08:00,232.14,5.83,49.79
2024-01-08 22:10:00,231.93,5.82,49.8
2024-01-08 22:12:00,232.09,5.89,49.8
2024-01-08 22:14:00,231.89,5.86,49.8
2024-01-08 22:16:00,231.13,5.9,49.8
2024-01-08 22:18:00,231.15,5.87,49.78
2024-01-08 22:20:00,231.0,5.97,49.78
2024-01-08 22:22:00,230.89,5.88,49.78
2024-01-08 22:24:00,231.12,5.87,49.79
2024-01-08 22:26:00,231.71,5.92,49.81
2024-01-08 22:28:00,231.48,5.95,49.8
2024-01-08 22:30:00,231.6,5.9,49.8
2024-01-08 22:32:00,231.63,5.91,49.79
2024-01-08 22:34:00,232.22,5.79,49.81
2024-01-08 22:36:00,232.57,5.84,49.8
2024-01-08 22:38:00,232.39,5.85,49.8
2024-01-08 22:40:00,232.83,5.94,49.81
2024-01-08 22:42:00,232.53,5.82,49.8
2024-01-08 22:44:00,232.17,5.8,49.82
2024-01-08 22:46:00,232.28,5.81,49.83
2024-01-08 22:48:00,231.87,5.81,49.83
2024-01-08 22:50:00,232.44,5.84,49.8
2024-01-08 22:52:00,232.87,5.83,49.78
2024-01-08 22:54:00,232.76,5.87,49.79
2024-01-08 22:56:00,233.39,5.79,49.79
2024-01-08 22:58:00,233.14,5.76,49.8
2024-01-08 23:00:00,233.3,5.85,49.8
2024-01-08 23:02:00,233.06,5.79,49.8
2024-01-08 23:04:00,233.47,5.91,49.81
2024-01-08 23:06:00,233.48,5.84,49.81
2024-01-08 23:08:00,233.12,5.84,49.79
2024-01-08 23:10:00,233.08,5.92,49.8
2024-01-08 23:12:00,232.75,5.84,49.79
2024-01-08 23:14:00,232.73,5.9,49.8
2024-01-08 23:16:00,233.6,5.89,49.8
2024-01-08 23:18:00,233.84,5.81,49.79
2024-01-08 23:20:00,234.3,5.86,49.79
2024-01-08 23:22:00,234.39,5.87,49.8
2024-01-08 23:24:00,233.88,5.83,49.8
2024-01-08 23:26:00,234.27,5.87,49.81
2024-01-08 23:28:00,233.88,5.78,49.82
2024-01-08 23:30:00,233.67,5.75,49.83
2024-01-08 23:32:00,233.48,5.92,49.83
2024-01-08 23:34:00,233.54,5.81,49.85
2024-01-08 23:36:00,233.66,5.81,49.84
2024-01-08 23:38:00,233.64,5.78,49.85
2024-01-08 23:40:00,233.0,5.83,49.85
2024-01-08 23:42:00,233.12,5.8,49.86
2024-01-08 23:44:00,232.81,5.84,49.87
2024-01-08 23:46:00,232.97,5.81,49.88
2024-01-08 23:48:00,233.0,5.88,49.89
2024-01-08 23:50:00,233.4,5.89,49.9
2024-01-08 23:52:00,233.67,5.84,49.88
2024-01-08 23:54:00,233.78,5.84,49.89
2024-01-08 23:56:00,233.73,5.79,49.9
2024-01-08 23:58:00,233.28,5.91,49.89
2024-01-09 00:00:00,233.36,5.86,49.9
2024-01-09 00:02:00,232.87,5.88,49.9
2024-01-09 00:04:00,232.65,5.81,49.9
2024-01-09 00:06:00,232.19,5.94,49.91
2024-01-09 00:08:00,232.35,5.84,49.91
2024-01-09 00:10:00,232.61,5.94,49.91
2024-01-09 00:12:00,232.22,5.93,49.89
2024-01-09 00:14:00,231.87,5.85,49.87
2024-01-09 00:16:00,232.26,5.9,49.87
2024-01-09 00:18:00,232.71,5.92,49.87
2024-01-09 00:20:00,232.55,5.96,49.87
2024-01-09 00:22:00,232.64,5.92,49.88
2024-01-09 00:24:00,232.46,5.85,49.89
2024-01-09 00:26:00,231.77,5.85,49.9
2024-01-09 00:28:00,231.59,5.95,49.91
2024-01-09 00:30:00,231.56,5.84,49.91
2024-01-09 00:32:00,232.5,5.94,49.91
2024-01-09 00:34:00,232.28,5.86,49.92
2024-01-09 00:36:00,231.85,5.87,49.93
2024-01-09 00:38:00,231.22,5.92,49.94
2024-01-09 00:40:00,231.02,5.96,49.94
2024-01-09 00:42:00,231.18,5.86,49.93
2024-01-09 00:44:00,230.96,5.92,49.94
2024-01-09 00:46:00,230.94,5.81,49.95
2024-01-09 00:48:00,231.09,5.87,49.96
2024-01-09 00:50:00,230.54,5.78,49.96
2024-01-09 00:52:00,230.79,5.83,49.95
2024-01-09 00:54:00,231.12,5.9,49.95
2024-01-09 00:56:00,231.39,5.85,49.95
2024-01-09 00:58:00,231.68,5.8,49.93
2024-01-09 01:00:00,231.52,5.92,49.93
2024-01-09 01:02:00,231.82,5.76,49.93
2024-01-09 01:04:00,232.05,5.79,49.94
2024-01-09 01:06:00,232.01,6.01,49.92
2024-01-09 01:08:00,232.49,5.83,49.9
2024-01-09 01:10:00,232.31,5.87,49.91
2024-01-09 01:12:00,232.91,5.91,49.9
2024-01-09 01:14:00,233.31,5.85,49.9
2024-01-09 01:16:00,233.23,5.8,49.9
2024-01-09 01:18:00,232.98,5.79,49.9
2024-01-09 01:20:00,233.2,5.83,49.91
2024-01-09 01:22:00,233.11,5.82,49.92
2024-01-09 01:24:00,233.06,5.84,49.9
2024-01-09 01:26:00,233.07,5.75,49.88
2024-01-09 01:28:00,232.6,5.8,49.88
2024-01-09 01:30:00,232.43,5.88,49.88
2024-01-09 01:32:00,231.76,5.87,49.88
2024-01-09 01:34:00,231.65,5.86,49.89
2024-01-09 01:36:00,231.92,5.78,49.88
2024-01-09 01:38:00,232.44,5.92,49.89
2024-01-09 01:40:00,232.63,5.93,49.91
2024-01-09 01:42:00,232.59,5.8,49.91
2024-01-09 01:44:00,233.67,5.75,49.9
2024-01-09 01:46:00,233.18,5.84,49.89
2024-01-09 01:48:00,233.14,5.74,49.9
2024-01-09 01:50:00,233.57,5.81,49.9
2024-01-09 01:52:00,233.51,5.84,49.9
2024-01-09 01:54:00,233.78,5.89,49.89
2024-01-09 01:56:00,233.67,5.87,49.87
2024-01-09 01:58:00,232.98,5.85,49.88
2024-01-09 02:00:00,232.73,5.82,49.87
2024-01-09 02:02:00,232.42,5.89,49.86
2024-01-09 02:04:00,232.33,5.81,49.84
2024-01-09 02:06:00,232.63,5.82,49.85
2024-01-09 02:08:00,232.11,5.82,49.85
2024-01-09 02:10:00,233.01,5.74,49.85
2024-01-09 02:12:00,233.16,5.81,49.86
2024-01-09 02:14:00,232.85,5.85,49.86
2024-01-09 02:16:00,233.28,5.8,49.85
2024-01-09 02:18:00,233.61,5.78,49.85
2024-01-09 02:20:00,232.97,5.79,49.86
2024-01-09 02:22:00,232.63,5.82,49.86
2024-01-09 02:24:00,232.42,5.89,49.86
2024-01-09 02:26:00,232.58,5.91,49.87
2024-01-09 02:28:00,233.12,5.88,49.86
2024-01-09 02:30:00,233.57,5.84,49.86
2024-01-09 02:32:00,233.67,5.88,49.86
2024-01-09 02:34:00,234.3,5.87,49.87
2024-01-09 02:36:00,233.94,5.81,49.87
2024-01-09 02:38:00,234.19,5.85,49.87
2024-01-09 02:40:00,234.23,5.85,49.86
2024-01-09 02:42:00,234.82,5.7,49.88
2024-01-09 02:44:00,234.81,5.85,49.88
2024-01-09 02:46:00,234.93,5.83,49.89
2024-01-09 02:48:00,234.81,5.86,49.88
2024-01-09 02:50:00,234.81,5.85,49.89
2024-01-09 02:52:00,234.97,5.78,49.9
2024-01-09 02:54:00,234.74,5.89,49.89
2024-01-09 02:56:00,234.2,5.76,49.89
2024-01-09 02:58:00,234.25,5.91,49.88
2024-01-09 03:00:00,234.26,5.76,49.88
2024-01-09 03:02:00,234.85,5.75,49.89
2024-01-09 03:04:00,234.99,5.8,49.89
2024-01-09 03:06:00,234.58,5.89,49.91
2024-01-09 03:08:00,234.6,5.93,49.91
2024-01-09 03:10:00,234.74,5.88,49.9
2024-01-09 03:12:00,234.26,5.73,49.92
2024-01-09 03:14:00,234.07,5.81,49.91
2024-01-09 03:16:00,234.4,5.77,49.91
2024-01-09 03:18:00,234.51,5.76,49.9
2024-01-09 03:20:00,235.0,5.82,49.91
2024-01-09 03:22:00,235.0,5.78,49.93
2024-01-09 03:24:00,234.72,5.82,49.93
2024-01-09 03:26:00,235.0,5.86,49.93
2024-01-09 03:28:00,235.0,5.82,49.9
2024-01-09 03:30:00,234.44,5.78,49.9
2024-01-09 03:32:00,234.02,5.86,49.9
2024-01-09 03:34:00,233.95,5.76,49.9
2024-01-09 03:36:00,233.03,5.83,49.9
2024-01-09 03:38:00,233.11,5.76,49.9
2024-01-09 03:40:00,232.75,5.8,49.91
2024-01-09 03:42:00,233.45,5.83,49.9
2024-01-09 03:44:00,233.52,5.88,49.91
2024-01-09 03:46:00,234.48,5.77,49.91
2024-01-09 03:48:00,235.0,5.87,49.89
2024-01-09 03:50:00,235.0,5.87,49.92
2024-01-09 03:52:00,235.0,5.78,49.91
2024-01-09 03:54:00,235.0,5.84,49.9
2024-01-09 03:56:00,234.93,5.82,49.9
2024-01-09 03:58:00,234.61,5.78,49.89
2024-01-09 04:00:00,234.98,5.78,49.89
2024-01-09 04:02:00,235.0,5.81,49.89
2024-01-09 04:04:00,235.0,5.8,49.9
2024-01-09 04:06:00,235.0,5.77,49.91
2024-01-09 04:08:00,235.0,5.73,49.93
2024-01-09 04:10:00,235.0,5.81,49.94
2024-01-09 04:12:00,234.8,5.85,49.94
2024-01-09 04:14:00,234.29,5.76,49.94
2024-01-09 04:16:00,233.95,5.9,49.95
2024-01-09 04:18:00,234.42,5.82,49.96
2024-01-09 04:20:00,234.0,5.87,49.96
2024-01-09 04:22:00,234.2,5.9,49.95
2024-01-09 04:24:00,234.16,5.83,49.94
2024-01-09 04:26:00,234.09,5.84,49.94
2024-01-09 04:28:00,234.55,5.73,49.95
2024-01-09 04:30:00,234.78,5.78,49.94
2024-01-09 04:32:00,234.05,5.78,49.95
2024-01-09 04:34:00,234.03,5.88,49.95
2024-01-09 04:36:00,234.28,5.78,49.94
2024-01-09 04:38:00,234.24,5.78,49.92
2024-01-09 04:40:00,234.18,5.82,49.94
2024-01-09 04:42:00,234.51,5.87,49.94
2024-01-09 04:44:00,234.62,5.75,49.94
2024-01-09 04:46:00,234.83,5.88,49.95
2024-01-09 04:48:00,235.0,5.75,49.95
2024-01-09 04:50:00,235.0,5.86,49.95
2024-01-09 04:52:00,234.97,5.83,49.93
2024-01-09 04:54:00,235.0,5.76,49.92
2024-01-09 04:56:00,235.0,5.88,49.92
2024-01-09 04:58:00,235.0,5.8,49.92
2024-01-09 05:00:00,234.46,5.7,49.92
2024-01-09 05:02:00,234.92,5.82,49.93
2024-01-09 05:04:00,235.0,5.82,49.93
2024-01-09 05:06:00,234.71,5.91,49.93
2024-01-09 05:08:00,234.38,5.75,49.94
2024-01-09 05:10:00,234.02,5.91,49.92
2024-01-09 05:12:00,234.52,5.83,49.92
2024-01-09 05:14:00,234.46,5.91,49.93
2024-01-09 05:16:00,234.14,5.73,49.93
2024-01-09 05:18:00,234.14,5.74,49.93
2024-01-09 05:20:00,233.94,5.82,49.93
2024-01-09 05:22:00,234.46,5.86,49.93
2024-01-09 05:24:00,234.59,5.81,49.91
2024-01-09 05:26:00,234.73,5.9,49.91
2024-01-09 05:28:00,234.17,5.82,49.9
2024-01-09 05:30:00,234.47,5.84,49.9
2024-01-09 05:32:00,234.36,5.8,49.9
2024-01-09 05:34:00,234.09,5.75,49.91
2024-01-09 05:36:00,233.95,5.83,49.91
2024-01-09 05:38:00,234.07,5.76,49.9
2024-01-09 05:40:00,233.86,5.84,49.89
2024-01-09 05:42:00,233.74,5.93,49.87
2024-01-09 05:44:00,233.47,5.93,49.87
2024-01-09 05:46:00,233.22,5.89,49.87
2024-01-09 05:48:00,233.1,5.85,49.87
2024-01-09 05:50:00,232.75,5.84,49.85
2024-01-09 05:52:00,232.75,5.86,49.86
2024-01-09 05:54:00,233.14,5.82,49.87
2024-01-09 05:56:00,233.32,5.85,49.86
2024-01-09 05:58:00,232.96,5.87,49.85
2024-01-09 06:00:00,232.86,5.72,49.83
2024-01-09 06:02:00,232.56,5.9,49.84
2024-01-09 06:04:00,232.36,5.89,49.85
2024-01-09 06:06:00,232.31,5.78,49.85
2024-01-09 06:08:00,232.27,5.79,49.85
2024-01-09 06:10:00,232.37,5.87,49.85
2024-01-09 06:12:00,232.63,5.84,49.86
2024-01-09 06:14:00,232.49,5.82,49.87
2024-01-09 06:16:00,231.77,5.91,49.86
2024-01-09 06:18:00,231.51,5.88,49.85
2024-01-09 06:20:00,231.22,5.83,49.85
2024-01-09 06:22:00,230.94,5.96,49.86
2024-01-09 06:24:00,230.23,5.92,49.87
2024-01-09 06:26:00,230.42,5.86,49.87
2024-01-09 06:28:00,230.16,5.88,49.86
2024-01-09 06:30:00,230.12,5.82,49.86
2024-01-09 06:32:00,229.68,5.92,49.85
2024-01-09 06:34:00,229.79,5.96,49.86
2024-01-09 06:36:00,228.9,5.88,49.86
2024-01-09 06:38:00,229.06,5.84,49.85
2024-01-09 06:40:00,229.11,5.92,49.86
2024-01-09 06:42:00,229.26,5.93,49.86
2024-01-09 06:44:00,229.28,5.95,49.84
2024-01-09 06:46:00,229.82,5.79,49.82
2024-01-09 06:48:00,229.74,5.94,49.79
2024-01-09 06:50:00,229.73,5.94,49.8
2024-01-09 06:52:00,229.49,5.9,49.8
2024-01-09 06:54:00,229.35,5.86,49.79
2024-01-09 06:56:00,229.51,5.92,49.79
2024-01-09 06:58:00,229.58,5.94,49.8
2024-01-09 07:00:00,228.97,5.88,49.8
2024-01-09 07:02:00,228.96,5.89,49.81
2024-01-09 07:04:00,229.66,5.92,49.81
2024-01-09 07:06:00,229.95,5.81,49.81
2024-01-09 07:08:00,230.3,5.86,49.8
2024-01-09 07:10:00,230.23,5.89,49.79
2024-01-09 07:12:00,230.96,5.86,49.78
2024-01-09 07:14:00,230.93,5.93,49.78
2024-01-09 07:16:00,231.1,5.83,49.79
2024-01-09 07:18:00,231.3,5.93,49.8
2024-01-09 07:20:00,231.59,5.82,49.79
2024-01-09 07:22:00,232.06,5.94,49.78
2024-01-09 07:24:00,232.15,5.84,49.77
2024-01-09 07:26:00,232.25,5.91,49.78
2024-01-09 07:28:00,232.13,5.88,49.77
2024-01-09 07:30:00,232.28,5.92,49.75
2024-01-09 07:32:00,232.56,5.77,49.77
2024-01-09 07:34:00,232.33,5.79,49.77
2024-01-09 07:36:00,232.46,5.8,49.76
2024-01-09 07:38:00,232.4,5.79,49.75
2024-01-09 07:40:00,232.44,5.8,49.75
2024-01-09 07:42:00,232.96,5.83,49.76
2024-01-09 07:44:00,233.66,5.77,49.77
2024-01-09 07:46:00,234.04,5.86,49.78
2024-01-09 07:48:00,234.14,5.79,49.79
2024-01-09 07:50:00,234.53,5.86,49.79
2024-01-09 07:52:00,234.28,5.82,49.8
2024-01-09 07:54:00,234.64,5.79,49.8
2024-01-09 07:56:00,234.18,5.87,49.8
2024-01-09 07:58:00,234.46,5.75,49.81
