timestamp,voltage,current,frequency
2024-01-31 02:32:00,230.69,5.88,50.28
2024-01-31 02:34:00,230.84,5.91,50.27
2024-01-31 02:36:00,230.43,5.9,50.28
2024-01-31 02:38:00,230.72,5.85,50.3
2024-01-31 02:40:00,230.01,5.9,50.3
2024-01-31 02:42:00,229.94,5.93,50.3
2024-01-31 02:44:00,229.41,5.91,50.3
2024-01-31 02:46:00,229.73,5.98,50.29
2024-01-31 02:48:00,230.32,5.87,50.29
2024-01-31 02:50:00,230.18,5.8,50.28
2024-01-31 02:52:00,230.63,5.91,50.28
2024-01-31 02:54:00,230.76,5.95,50.28
2024-01-31 02:56:00,231.07,5.88,50.27
2024-01-31 02:58:00,231.24,5.88,50.26
2024-01-31 03:00:00,230.86,5.86,50.25
2024-01-31 03:02:00,231.29,5.86,50.25
2024-01-31 03:04:00,231.68,5.93,50.24
2024-01-31 03:06:00,231.25,5.9,50.24
2024-01-31 03:08:00,231.06,5.93,50.24
2024-01-31 03:10:00,231.73,5.87,50.24
2024-01-31 03:12:00,232.51,5.87,50.23
2024-01-31 03:14:00,232.16,5.83,50.23
2024-01-31 03:16:00,232.47,5.78,50.23
2024-01-31 03:18:00,232.92,5.85,50.25
2024-01-31 03:20:00,232.39,5.84,50.25
2024-01-31 03:22:00,232.59,5.81,50.25
2024-01-31 03:24:00,232.76,5.84,50.26
2024-01-31 03:26:00,232.87,5.81,50.26
2024-01-31 03:28:00,232.43,5.78,50.26
2024-01-31 03:30:00,231.77,5.85,50.26
2024-01-31 03:32:00,231.78,5.97,50.27
2024-01-31 03:34:00,231.68,5.9,50.25
2024-01-31 03:36:00,232.03,5.83,50.27
2024-01-31 03:38:00,232.17,5.89,50.26
2024-01-31 03:40:00,231.77,5.81,50.24
2024-01-31 03:42:00,231.64,5.84,50.25
2024-01-31 03:44:00,231.28,5.98,50.24
2024-01-31 03:46:00,230.96,5.81,50.24
2024-01-31 03:48:00,230.85,5.88,50.25
2024-01-31 03:50:00,231.19,5.82,50.25
2024-01-31 03:52:00,231.49,5.82,50.27
2024-01-31 03:54:00,232.31,5.85,50.26
2024-01-31 03:56:00,231.97,5.87,50.27
2024-01-31 03:58:00,231.32,5.83,50.27
2024-01-31 04:00:00,230.83,5.87,50.28
2024-01-31 04:02:00,230.77,5.85,50.28
2024-01-31 04:04:00,230.95,5.83,50.28
2024-01-31 04:06:00,231.06,5.9,50.28
2024-01-31 04:08:00,231.11,5.87,50.28
2024-01-31 04:10:00,231.36,5.87,50.29
2024-01-31 04:12:00,231.55,5.82,50.28
2024-01-31 04:14:00,231.53,5.87,50.29
2024-01-31 04:16:00,231.59,5.87,50.28
2024-01-31 04:18:00,231.96,5.88,50.28
2024-01-31 04:20:00,231.82,5.88,50.28
2024-01-31 04:22:00,231.29,5.82,50.29
2024-01-31 04:24:00,231.42,5.84,50.29
2024-01-31 04:26:00,231.12,5.85,50.3
2024-01-31 04:28:00,231.05,5.92,50.3
2024-01-31 04:30:00,230.92,5.82,50.3
2024-01-31 04:32:00,230.63,5.89,50.3
2024-01-31 04:34:00,231.28,5.89,50.3
2024-01-31 04:36:00,231.5,5.91,50.3
2024-01-31 04:38:00,231.17,5.94,50.3
2024-01-31 04:40:00,231.62,5.94,50.3
2024-01-31 04:42:00,232.21,5.83,50.3
2024-01-31 04:44:00,232.05,5.83,50.3
2024-01-31 04:46:00,231.64,5.83,50.29
2024-01-31 04:48:00,232.18,5.94,50.3
2024-01-31 04:50:00,232.16,5.86,50.3
2024-01-31 04:52:00,231.71,5.82,50.28
2024-01-31 04:54:00,232.0,5.82,50.29
2024-01-31 04:56:00,231.84,5.86,50.29
2024-01-31 04:58:00,231.91,5.84,50.3
2024-01-31 05:00:00,231.85,5.88,50.3
2024-01-31 05:02:00,231.5,5.94,50.29
2024-01-31 05:04:00,231.78,5.9,50.28
2024-01-31 05:06:00,231.72,5.89,50.28
2024-01-31 05:08:00,231.67,5.88,50.27
2024-01-31 05:10:00,231.8,5.87,50.27
2024-01-31 05:12:00,231.46,5.89,50.25
2024-01-31 05:14:00,231.55,5.87,50.24
2024-01-31 05:16:00,231.06,5.9,50.24
2024-01-31 05:18:00,231.11,5.79,50.24
2024-01-31 05:20:00,231.44,5.86,50.23
2024-01-31 05:22:00,231.59,5.85,50.24
2024-01-31 05:24:00,231.6,5.76,50.22
2024-01-31 05:26:00,231.35,5.9,50.21
2024-01-31 05:28:00,231.52,5.84,50.23
2024-01-31 05:30:00,231.46,5.88,50.22
2024-01-31 05:32:00,231.31,5.9,50.22
2024-01-31 05:34:00,230.34,5.92,50.23
2024-01-31 05:36:00,230.59,5.94,50.23
2024-01-31 05:38:00,231.43,5.88,50.21
2024-01-31 05:40:00,231.51,5.93,50.19
2024-01-31 05:42:00,231.41,5.93,50.19
2024-01-31 05:44:00,231.33,5.91,50.17
2024-01-31 05:46:00,231.33,5.82,50.17
2024-01-31 05:48:00,231.41,5.92,50.17
2024-01-31 05:50:00,231.21,5.94,50.18
2024-01-31 05:52:00,230.53,5.93,50.18
2024-01-31 05:54:00,230.52,5.95,50.18
2024-01-31 05:56:00,230.83,5.95,50.18
2024-01-31 05:58:00,230.99,5.91,50.18
2024-01-31 06:00:00,231.3,5.82,50.18
2024-01-31 06:02:00,230.86,5.97,50.16
2024-01-31 06:04:00,231.32,5.9,50.15
2024-01-31 06:06:00,230.88,5.88,50.15
2024-01-31 06:08:00,231.02,5.77,50.15
2024-01-31 06:10:00,230.71,5.95,50.15
2024-01-31 06:12:00,230.53,5.96,50.15
2024-01-31 06:14:00,230.5,5.9,50.16
2024-01-31 06:16:00,230.5,5.96,50.15
2024-01-31 06:18:00,230.16,5.98,50.15
2024-01-31 06:20:00,230.36,5.93,50.17
2024-01-31 06:22:00,230.26,5.92,50.16
2024-01-31 06:24:00,230.09,5.86,50.17
2024-01-31 06:26:00,230.41,5.91,50.16
2024-01-31 06:28:00,230.19,5.86,50.17
2024-01-31 06:30:00,229.63,5.89,50.15
2024-01-31 06:32:00,229.81,5.85,50.17
2024-01-31 06:34:00,230.17,5.89,50.18
2024-01-31 06:36:00,230.34,5.85,50.19
2024-01-31 06:38:00,230.31,5.86,50.2
2024-01-31 06:40:00,229.91,5.93,50.2
2024-01-31 06:42:00,229.68,5.95,50.21
2024-01-31 06:44:00,229.57,5.94,50.19
2024-01-31 06:46:00,229.74,5.83,50.19
2024-01-31 06:48:00,229.99,5.92,50.21
2024-01-31 06:50:00,229.71,5.93,50.19
2024-01-31 06:52:00,229.53,5.89,50.2
2024-01-31 06:54:00,229.52,5.96,50.2
2024-01-31 06:56:00,229.4,5.87,50.19
2024-01-31 06:58:00,229.08,5.89,50.21
2024-01-31 07:00:00,229.06,5.85,50.2
2024-01-31 07:02:00,229.42,5.88,50.22
2024-01-31 07:04:00,229.78,5.89,50.21
2024-01-31 07:06:00,229.44,5.92,50.21
2024-01-31 07:08:00,229.91,5.92,50.21
2024-01-31 07:10:00,230.39,5.93,50.2
2024-01-31 07:12:00,230.36,5.93,50.21
2024-01-31 07:14:00,230.01,5.91,50.2
2024-01-31 07:16:00,230.03,5.83,50.19
2024-01-31 07:18:00,230.77,5.86,50.2
2024-01-31 07:20:00,230.72,5.83,50.19
2024-01-31 07:22:00,230.45,6.0,50.19
2024-01-31 07:24:00,230.51,5.92,50.19
2024-01-31 07:26:00,230.81,5.86,50.18
2024-01-31 07:28:00,230.48,5.81,50.18
2024-01-31 07:30:00,229.18,5.95,50.18
2024-01-31 07:32:00,228.84,5.85,50.2
2024-01-31 07:34:00,229.17,5.9,50.19
2024-01-31 07:36:00,229.19,5.84,50.19
2024-01-31 07:38:00,228.77,5.81,50.18
2024-01-31 07:40:00,228.41,6.02,50.2
2024-01-31 07:42:00,228.02,5.93,50.2
2024-01-31 07:44:00,228.66,5.84,50.2
2024-01-31 07:46:00,229.11,5.89,50.2
2024-01-31 07:48:00,229.48,5.86,50.21
2024-01-31 07:50:00,228.94,5.84,50.21
2024-01-31 07:52:00,228.6,5.94,50.2
2024-01-31 07:54:00,228.7,5.84,50.22
2024-01-31 07:56:00,228.98,5.89,50.2
2024-01-31 07:58:00,228.91,5.9,50.19
2024-01-31 08:00:00,229.28,5.98,50.2
2024-01-31 08:02:00,229.8,5.76,50.19
2024-01-31 08:04:00,229.68,5.95,50.19
2024-01-31 08:06:00,229.87,5.88,50.18
2024-01-31 08:08:00,230.15,5.9,50.19
2024-01-31 08:10:00,229.72,5.94,50.18
2024-01-31 08:12:00,230.32,5.88,50.17
2024-01-31 08:14:00,230.63,5.88,50.18
2024-01-31 08:16:00,230.53,5.93,50.18
2024-01-31 08:18:00,230.83,5.94,50.16
2024-01-31 08:20:00,230.95,5.97,50.17
2024-01-31 08:22:00,231.81,5.82,50.17
2024-01-31 08:24:00,231.98,5.83,50.16
2024-01-31 08:26:00,232.74,5.9,50.16
2024-01-31 08:28:00,232.75,5.85,50.17
2024-01-31 08:30:00,233.26,5.8,50.17
2024-01-31 08:32:00,233.13,5.78,50.17
2024-01-31 08:34:00,233.21,5.82,50.17
2024-01-31 08:36:00,233.46,5.89,50.19
2024-01-31 08:38:00,233.73,5.79,50.2
2024-01-31 08:40:00,233.62,5.79,50.21
2024-01-31 08:42:00,234.11,5.79,50.21
2024-01-31 08:44:00,234.27,5.77,50.2
2024-01-31 08:46:00,233.78,5.89,50.19
2024-01-31 08:48:00,233.56,5.84,50.21
2024-01-31 08:50:00,233.15,5.74,50.22
2024-01-31 08:52:00,233.33,5.78,50.22
2024-01-31 08:54:00,232.98,5.87,50.23
2024-01-31 08:56:00,233.22,5.84,50.23
2024-01-31 08:58:00,232.96,5.82,50.23
2024-01-31 09:00:00,232.86,5.84,50.21
2024-01-31 09:02:00,233.17,5.78,50.19
2024-01-31 09:04:00,232.92,5.83,50.21
2024-01-31 09:06:00,232.75,5.86,50.22
2024-01-31 09:08:00,232.22,5.85,50.21
2024-01-31 09:10:00,232.25,5.88,50.22
2024-01-31 09:12:00,231.95,5.89,50.22
2024-01-31 09:14:00,231.63,5.96,50.2
2024-01-31 09:16:00,231.45,5.88,50.19
2024-01-31 09:18:00,231.5,5.8,50.17
2024-01-31 09:20:00,231.19,5.88,50.17
2024-01-31 09:22:00,231.42,5.8,50.17
2024-01-31 09:24:00,231.39,5.82,50.17
2024-01-31 09:26:00,231.29,5.9,50.17
2024-01-31 09:28:00,230.64,5.96,50.15
2024-01-31 09:30:00,230.1,5.89,50.15
2024-01-31 09:32:00,230.0,5.87,50.15
2024-01-31 09:34:00,230.19,5.84,50.14
2024-01-31 09:36:00,229.88,5.97,50.14
2024-01-31 09:38:00,230.08,5.98,50.15
2024-01-31 09:40:00,230.14,5.98,50.14
2024-01-31 09:42:00,230.05,5.96,50.12
2024-01-31 09:44:00,229.77,5.94,50.12
2024-01-31 09:46:00,229.95,5.81,50.11
2024-01-31 09:48:00,230.17,5.85,50.12
2024-01-31 09:50:00,230.27,5.84,50.12
2024-01-31 09:52:00,230.54,5.91,50.13
2024-01-31 09:54:00,229.93,6.01,50.16
2024-01-31 09:56:00,230.43,5.9,50.15
2024-01-31 09:58:00,230.3,5.93,50.16
2024-01-31 10:00:00,230.07,5.9,50.18
2024-01-31 10:02:00,230.03,5.9,50.19
2024-01-31 10:04:00,230.46,5.93,50.18
2024-01-31 10:06:00,230.09,5.86,50.17
2024-01-31 10:08:00,230.16,5.89,50.17
2024-01-31 10:10:00,230.07,5.85,50.17
2024-01-31 10:12:00,230.93,5.92,50.17
2024-01-31 10:14:00,230.4,5.84,50.17
2024-01-31 10:16:00,230.88,5.89,50.17
2024-01-31 10:18:00,231.27,5.83,50.18
2024-01-31 10:20:00,231.13,5.94,50.2
2024-01-31 10:22:00,230.81,5.88,50.21
2024-01-31 10:24:00,230.71,5.87,50.2
2024-01-31 10:26:00,230.06,5.95,50.19
2024-01-31 10:28:00,229.26,5.97,50.2
2024-01-31 10:30:00,228.8,5.98,50.21
2024-01-31 10:32:00,228.8,5.91,50.2
2024-01-31 10:34:00,228.87,5.88,50.22
2024-01-31 10:36:00,229.07,5.91,50.23
2024-01-31 10:38:00,228.96,6.0,50.24
2024-01-31 10:40:00,229.23,5.9,50.22
2024-01-31 10:42:00,229.39,5.85,50.21
2024-01-31 10:44:00,229.42,5.88,50.21
2024-01-31 10:46:00,229.49,5.84,50.21
2024-01-31 10:48:00,229.27,5.86,50.19
2024-01-31 10:50:00,228.73,5.93,50.19
2024-01-31 10:52:00,228.91,6.01,50.21
2024-01-31 10:54:00,229.26,5.97,50.21
2024-01-31 10:56:00,229.32,5.99,50.21
2024-01-31 10:58:00,229.4,5.97,50.21
2024-01-31 11:00:00,229.35,5.84,50.2
2024-01-31 11:02:00,229.24,5.9,50.21
2024-01-31 11:04:00,228.88,6.0,50.19
2024-01-31 11:06:00,229.09,5.96,50.2
2024-01-31 11:08:00,229.48,5.9,50.21
2024-01-31 11:10:00,229.23,5.88,50.23
2024-01-31 11:12:00,229.3,5.96,50.24
2024-01-31 11:14:00,229.55,5.81,50.24
2024-01-31 11:16:00,229.56,5.96,50.23
2024-01-31 11:18:00,229.97,5.84,50.23
2024-01-31 11:20:00,229.42,5.86,50.23
2024-01-31 11:22:00,229.9,5.9,50.22
2024-01-31 11:24:00,229.16,5.95,50.21
2024-01-31 11:26:00,228.98,5.97,50.21
2024-01-31 11:28:00,228.87,5.93,50.22
2024-01-31 11:30:00,228.96,5.81,50.21
2024-01-31 11:32:00,228.86,5.97,50.2
2024-01-31 11:34:00,228.91,5.92,50.21
2024-01-31 11:36:00,228.57,5.94,50.23
2024-01-31 11:38:00,228.88,5.95,50.22
2024-01-31 11:40:00,228.93,5.92,50.23
2024-01-31 11:42:00,229.12,5.89,50.25
2024-01-31 11:44:00,229.54,5.87,50.25
2024-01-31 11:46:00,229.48,5.95,50.24
2024-01-31 11:48:00,229.25,5.96,50.24
2024-01-31 11:50:00,228.57,5.96,50.23
2024-01-31 11:52:00,228.34,5.91,50.22
2024-01-31 11:54:00,228.12,5.89,50.23
2024-01-31 11:56:00,227.55,5.92,50.24
2024-01-31 11:58:00,227.69,5.88,50.22
2024-01-31 12:00:00,227.31,5.84,50.22
2024-01-31 12:02:00,227.15,5.94,50.22
2024-01-31 12:04:00,227.46,5.96,50.22
2024-01-31 12:06:00,227.21,5.94,50.22
2024-01-31 12:08:00,227.53,5.88,50.21
2024-01-31 12:10:00,227.53,5.84,50.22
2024-01-31 12:12:00,227.9,6.06,50.22
2024-01-31 12:14:00,228.2,5.94,50.23
2024-01-31 12:16:00,228.05,5.96,50.24
2024-01-31 12:18:00,228.19,5.9,50.23
2024-01-31 12:20:00,228.55,5.94,50.23
2024-01-31 12:22:00,228.86,5.97,50.23
2024-01-31 12:24:00,229.08,5.89,50.23
2024-01-31 12:26:00,228.53,5.93,50.24
2024-01-31 12:28:00,228.28,5.94,50.25
2024-01-31 12:30:00,227.97,6.0,50.25
2024-01-31 12:32:00,227.38,5.96,50.26
2024-01-31 12:34:00,227.38,5.92,50.26
2024-01-31 12:36:00,227.33,5.89,50.27
2024-01-31 12:38:00,227.65,6.0,50.26
2024-01-31 12:40:00,227.69,6.0,50.25
2024-01-31 12:42:00,227.67,5.89,50.26
2024-01-31 12:44:00,227.59,5.94,50.24
2024-01-31 12:46:00,228.14,5.94,50.25
2024-01-31 12:48:00,228.27,5.89,50.24
2024-01-31 12:50:00,228.2,5.99,50.22
2024-01-31 12:52:00,228.88,5.96,50.22
2024-01-31 12:54:00,228.84,5.97,50.21
2024-01-31 12:56:00,229.0,5.94,50.22
2024-01-31 12:58:00,228.87,5.92,50.22
2024-01-31 13:00:00,228.69,6.0,50.21
2024-01-31 13:02:00,228.16,5.95,50.21
2024-01-31 13:04:00,228.25,5.97,50.21
2024-01-31 13:06:00,228.26,5.83,50.21
2024-01-31 13:08:00,228.32,6.03,50.22
2024-01-31 13:10:00,227.81,6.0,50.21
2024-01-31 13:12:00,228.1,6.01,50.23
2024-01-31 13:14:00,227.96,5.98,50.24
2024-01-31 13:16:00,228.12,5.85,50.24
2024-01-31 13:18:00,228.32,5.93,50.23
